# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
1.33968e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.38357e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.42889e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.47571e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.52405e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.57398e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.62555e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.67880e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.73380e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.79061e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.84927e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.90985e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
1.97242e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.03704e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.10378e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.17270e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.24388e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.31739e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.39332e+04, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
2.47172e+04, 4.08635e-16, 0.00000e+00, 1.67589e-16, 0.00000e+00, 1.64274e-16, 0.00000e+00
2.55270e+04, 9.32516e-16, 0.00000e+00, 3.82444e-16, 0.00000e+00, 3.74877e-16, 0.00000e+00
2.63633e+04, 1.49641e-15, 1.27217e-15, 6.40436e-16, 6.12437e-16, 6.26967e-16, 5.97615e-16
2.72270e+04, 2.19536e-15, 1.44162e-14, 1.10638e-15, 6.16883e-15, 1.07834e-15, 6.03913e-15
2.81190e+04, 2.92197e-15, 2.78866e-14, 1.59148e-15, 1.18664e-14, 1.54827e-15, 1.16188e-14
2.90402e+04, 3.67753e-15, 4.16891e-14, 2.09668e-15, 1.77078e-14, 2.03765e-15, 1.73393e-14
2.99916e+04, 4.46337e-15, 5.58292e-14, 2.62296e-15, 2.36957e-14, 2.54744e-15, 2.32031e-14
3.09742e+04, 5.28094e-15, 7.03124e-14, 3.17135e-15, 2.98329e-14, 3.07863e-15, 2.92129e-14
3.19890e+04, 6.13173e-15, 8.51444e-14, 3.74297e-15, 3.61220e-14, 3.63229e-15, 3.53715e-14
3.30370e+04, 7.01735e-15, 1.00331e-13, 4.33898e-15, 4.25660e-14, 4.20957e-15, 4.16815e-14
3.41193e+04, 7.93948e-15, 1.15877e-13, 4.96063e-15, 4.91676e-14, 4.81166e-15, 4.81458e-14
3.52371e+04, 8.89991e-15, 1.31790e-13, 5.60924e-15, 5.59298e-14, 5.43984e-15, 5.47671e-14
3.63915e+04, 9.90055e-15, 1.48074e-13, 6.28621e-15, 6.28556e-14, 6.09547e-15, 6.15486e-14
3.75837e+04, 1.09434e-14, 1.64737e-13, 6.99303e-15, 6.99482e-14, 6.77998e-15, 6.84931e-14
3.88150e+04, 1.20306e-14, 1.81783e-13, 7.73129e-15, 7.72107e-14, 7.49492e-15, 7.56038e-14
4.00867e+04, 1.31645e-14, 1.99221e-13, 8.50268e-15, 8.46466e-14, 8.24191e-15, 8.28841e-14
4.14000e+04, 1.43474e-14, 2.17056e-13, 9.30900e-15, 9.22594e-14, 9.02271e-15, 9.03374e-14
4.27563e+04, 1.55819e-14, 2.35296e-13, 1.01522e-14, 1.00053e-13, 9.83915e-15, 9.79672e-14
4.41570e+04, 1.68708e-14, 2.53948e-13, 1.10342e-14, 1.08031e-13, 1.06932e-14, 1.05778e-13
4.56037e+04, 1.82169e-14, 2.73020e-13, 1.19574e-14, 1.16197e-13, 1.15871e-14, 1.13772e-13
4.70977e+04, 1.96234e-14, 2.92521e-13, 1.29240e-14, 1.24558e-13, 1.25229e-14, 1.21956e-13
4.86407e+04, 2.10936e-14, 3.12460e-13, 1.39364e-14, 1.33116e-13, 1.35031e-14, 1.30334e-13
5.02343e+04, 2.26311e-14, 3.32847e-13, 1.49975e-14, 1.41878e-13, 1.45303e-14, 1.38910e-13
5.18800e+04, 2.42395e-14, 3.53694e-13, 1.61099e-14, 1.50849e-13, 1.56073e-14, 1.47691e-13
5.35797e+04, 2.59230e-14, 3.75013e-13, 1.72769e-14, 1.60035e-13, 1.67369e-14, 1.56683e-13
5.53350e+04, 2.76858e-14, 3.96818e-13, 1.85016e-14, 1.69445e-13, 1.79224e-14, 1.65892e-13
5.71479e+04, 2.95327e-14, 4.19123e-13, 1.97875e-14, 1.79085e-13, 1.91672e-14, 1.75327e-13
5.90201e+04, 3.14684e-14, 4.41946e-13, 2.11385e-14, 1.88964e-13, 2.04748e-14, 1.84995e-13
6.09537e+04, 3.34984e-14, 4.65306e-13, 2.25585e-14, 1.99091e-13, 2.18492e-14, 1.94906e-13
6.29506e+04, 3.56283e-14, 4.89225e-13, 2.40519e-14, 2.09478e-13, 2.32945e-14, 2.05070e-13
6.50130e+04, 3.78642e-14, 5.13727e-13, 2.56233e-14, 2.20137e-13, 2.48153e-14, 2.15500e-13
6.71429e+04, 4.02126e-14, 5.38840e-13, 2.72777e-14, 2.31080e-13, 2.64164e-14, 2.26207e-13
6.93426e+04, 4.26807e-14, 5.64596e-13, 2.90206e-14, 2.42324e-13, 2.81030e-14, 2.37208e-13
7.16143e+04, 4.52759e-14, 5.91029e-13, 3.08577e-14, 2.53885e-13, 2.98807e-14, 2.48519e-13
7.39605e+04, 4.80064e-14, 6.18181e-13, 3.27952e-14, 2.65782e-13, 3.17556e-14, 2.60158e-13
7.63836e+04, 5.08809e-14, 6.46097e-13, 3.48399e-14, 2.78038e-13, 3.37340e-14, 2.72147e-13
7.88860e+04, 5.39090e-14, 6.74829e-13, 3.69990e-14, 2.90677e-13, 3.58230e-14, 2.84511e-13
8.14704e+04, 5.71006e-14, 7.04438e-13, 3.92804e-14, 3.03726e-13, 3.80303e-14, 2.97275e-13
8.41395e+04, 6.04669e-14, 7.34991e-13, 4.16924e-14, 3.17218e-13, 4.03638e-14, 3.10471e-13
8.68960e+04, 6.40195e-14, 7.66563e-13, 4.42442e-14, 3.31187e-13, 4.28325e-14, 3.24133e-13
8.97429e+04, 6.77713e-14, 7.99244e-13, 4.69456e-14, 3.45673e-13, 4.54458e-14, 3.38300e-13
9.26830e+04, 7.17361e-14, 8.33130e-13, 4.98073e-14, 3.60722e-13, 4.82140e-14, 3.53017e-13
9.57194e+04, 7.59287e-14, 8.68336e-13, 5.28407e-14, 3.76385e-13, 5.11482e-14, 3.68333e-13
9.88553e+04, 8.03652e-14, 9.04986e-13, 5.60583e-14, 3.92718e-13, 5.42605e-14, 3.84305e-13
1.02094e+05, 8.50631e-14, 9.43226e-13, 5.94736e-14, 4.09788e-13, 5.75638e-14, 4.00996e-13
1.05439e+05, 9.00411e-14, 9.83218e-13, 6.31012e-14, 4.27666e-13, 6.10723e-14, 4.18476e-13
1.08893e+05, 9.53141e-14, 1.02499e-12, 6.69528e-14, 4.46372e-13, 6.47973e-14, 4.36765e-13
1.12460e+05, 1.00883e-13, 1.06819e-12, 7.10308e-14, 4.65757e-13, 6.87412e-14, 4.55717e-13
1.16145e+05, 1.06748e-13, 1.11238e-12, 7.53365e-14, 4.85652e-13, 7.29050e-14, 4.75165e-13
1.19950e+05, 1.12920e-13, 1.15749e-12, 7.98796e-14, 5.06026e-13, 7.72982e-14, 4.95080e-13
1.23880e+05, 1.19416e-13, 1.20358e-12, 8.46738e-14, 5.26910e-13, 8.19341e-14, 5.15492e-13
1.27938e+05, 1.26264e-13, 1.25093e-12, 8.97411e-14, 5.48435e-13, 8.68338e-14, 5.36528e-13
1.32130e+05, 1.33503e-13, 1.30005e-12, 9.51100e-14, 5.70814e-13, 9.20250e-14, 5.58398e-13
1.36458e+05, 1.41165e-13, 1.35130e-12, 1.00807e-13, 5.94211e-13, 9.75328e-14, 5.81261e-13
1.40929e+05, 1.49278e-13, 1.40486e-12, 1.06853e-13, 6.18709e-13, 1.03378e-13, 6.05198e-13
1.45546e+05, 1.57861e-13, 1.46065e-12, 1.13265e-13, 6.44280e-13, 1.09577e-13, 6.30183e-13
1.50314e+05, 1.66913e-13, 1.51794e-12, 1.20045e-13, 6.70630e-13, 1.16132e-13, 6.55927e-13
1.55239e+05, 1.76434e-13, 1.57596e-12, 1.27194e-13, 6.97444e-13, 1.23042e-13, 6.82120e-13
1.60325e+05, 1.86442e-13, 1.63458e-12, 1.34728e-13, 7.24677e-13, 1.30325e-13, 7.08720e-13
1.65577e+05, 1.96965e-13, 1.69393e-12, 1.42670e-13, 7.52388e-13, 1.38002e-13, 7.35782e-13
1.71002e+05, 2.08050e-13, 1.75451e-12, 1.51058e-13, 7.80804e-13, 1.46109e-13, 7.63530e-13
1.76604e+05, 2.19755e-13, 1.81713e-12, 1.59937e-13, 8.10275e-13, 1.54691e-13, 7.92304e-13
1.82390e+05, 2.32133e-13, 1.88234e-12, 1.69348e-13, 8.41050e-13, 1.63787e-13, 8.22350e-13
1.88365e+05, 2.45228e-13, 1.95041e-12, 1.79329e-13, 8.73248e-13, 1.73433e-13, 8.53783e-13
1.94536e+05, 2.59066e-13, 2.02106e-12, 1.89902e-13, 9.06775e-13, 1.83650e-13, 8.86511e-13
2.00909e+05, 2.73641e-13, 2.09300e-12, 2.01065e-13, 9.41093e-13, 1.94438e-13, 9.20007e-13
2.07491e+05, 2.88946e-13, 2.16490e-12, 2.12818e-13, 9.75663e-13, 2.05795e-13, 9.53741e-13
2.14289e+05, 3.05015e-13, 2.23663e-12, 2.25187e-13, 1.01044e-12, 2.17748e-13, 9.87672e-13
2.21309e+05, 3.21893e-13, 2.30845e-12, 2.38213e-13, 1.04555e-12, 2.30333e-13, 1.02192e-12
2.28560e+05, 3.39654e-13, 2.38120e-12, 2.51954e-13, 1.08137e-12, 2.43610e-13, 1.05685e-12
2.36048e+05, 3.58391e-13, 2.45611e-12, 2.66485e-13, 1.11843e-12, 2.57650e-13, 1.09299e-12
2.43781e+05, 3.78187e-13, 2.53398e-12, 2.81874e-13, 1.15710e-12, 2.72517e-13, 1.13069e-12
2.51768e+05, 3.99110e-13, 2.61517e-12, 2.98178e-13, 1.19755e-12, 2.88269e-13, 1.17013e-12
2.60016e+05, 4.21198e-13, 2.69912e-12, 3.15432e-13, 1.23956e-12, 3.04937e-13, 1.21108e-12
2.68534e+05, 4.44418e-13, 2.78355e-12, 3.33616e-13, 1.28220e-12, 3.22502e-13, 1.25264e-12
2.77332e+05, 4.68746e-13, 2.86634e-12, 3.52715e-13, 1.32459e-12, 3.40952e-13, 1.29394e-12
2.86418e+05, 4.94234e-13, 2.94744e-12, 3.72776e-13, 1.36672e-12, 3.60330e-13, 1.33497e-12
2.95801e+05, 5.20960e-13, 3.02742e-12, 3.93863e-13, 1.40886e-12, 3.80698e-13, 1.37600e-12
3.05492e+05, 5.49044e-13, 3.10759e-12, 4.16077e-13, 1.45161e-12, 4.02153e-13, 1.41761e-12
3.15500e+05, 5.78636e-13, 3.18979e-12, 4.39540e-13, 1.49576e-12, 4.24814e-13, 1.46057e-12
3.25837e+05, 6.09868e-13, 3.27515e-12, 4.64361e-13, 1.54184e-12, 4.48786e-13, 1.50541e-12
3.36512e+05, 6.42854e-13, 3.36421e-12, 4.90639e-13, 1.59011e-12, 4.74164e-13, 1.55238e-12
3.47536e+05, 6.77629e-13, 3.45585e-12, 5.18410e-13, 1.64014e-12, 5.00982e-13, 1.60104e-12
